           B:B:RECTANGLE-K128 |               ctr:1048576000 |    5 | R (695/ 897 ~0.775; c R (255/ 299) | hcr:  14, max  25, sm: 80.00 %, sds 111) exs: 338442, 338443, 338444, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
           B:B:RECTANGLE-K128 |               ctr:1048576000 |    6 | R (491/ 897 ~0.547; c R (187/ 299) | hcr:  14, max  25, sm: 76.00 %, sds 111) exs: 338445, 338446, 338447, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
           B:B:RECTANGLE-K128 |               ctr:1048576000 |    7 | R (301/ 897 ~0.336; c R (106/ 299) | hcr:  14, max  25, sm: 72.00 %, sds 111) exs: 338448, 338449, 338450, mpv: [5.929e-323, 5.929e-323, 5.929e-323]
           B:B:RECTANGLE-K128 |               ctr:1048576000 |    8 | R ( 83/ 897 ~0.093; c R ( 28/ 299) | hcr:  14, max  25, sm: 68.00 %, sds 111) exs: 321863, 321839, 321865, mpv: [1.996e-81, 1.107e-23, 3.796e-28]
           B:B:RECTANGLE-K128 |               ctr:1048576000 |    9 | - (  1/ 897 ~0.001; c R (  3/ 299) | hcr:  14, max  25, sds 000) exs: 332684, 332685, 332686, mpv: [1.329e-06, 8.273e-05, 1.184e-04], [168; ; ]
           B:B:RECTANGLE-K128 |               ctr:1048576000 |   10 | - (  0/ 897 ~0.000; c - (  0/ 299) | hcr:  14, max  25, sds 000) exs: 337092, 337093, 337094, mpv: [2.442e-03, 2.417e-04, 4.500e-03], [; ; ]
           B:B:RECTANGLE-K128 |               ctr:1048576000 |   11 | - (  0/ 897 ~0.000; c - (  1/ 299) | hcr:  14, max  25, sds 000) exs: 337095, 337096, 337097, mpv: [1.628e-04, 3.342e-05, 1.087e-04], [; ; ]
           B:B:RECTANGLE-K128 |               ctr:1048576000 |   12 | - (  0/ 897 ~0.000; c - (  0/ 299) | hcr:  14, max  25, sds 000) exs: 383274, 383275, 383276, mpv: [2.500e-04, 1.475e-03, 6.614e-04], [; ; ]
           B:B:RECTANGLE-K128 |               ctr:1048576000 |   13 | - (  1/ 897 ~0.001; c - (  1/ 299) | hcr:  14, max  25, sds 000) exs: 383277, 383278, 383279, mpv: [2.400e-03, 1.167e-06, 6.700e-04], [; 168; ]
           B:B:RECTANGLE-K128 |    hw.key..ornd.inp:10485760 |    3 | R (605/ 636 ~0.951; c R (211/ 212) | hcr:  14, max  25, sm: 88.00 %, sds 111) exs: 351311, 351312, 351313, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
           B:B:RECTANGLE-K128 |    hw.key..ornd.inp:10485760 |    4 | R (574/ 642 ~0.894; c R (198/ 214) | hcr:  14, max  25, sm: 84.00 %, sds 111) exs: 351314, 351315, 351316, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
           B:B:RECTANGLE-K128 |    hw.key..ornd.inp:10485760 |    5 | R (451/ 642 ~0.702; c R (173/ 214) | hcr:  14, max  25, sm: 80.00 %, sds 111) exs: 351317, 351318, 351319, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
           B:B:RECTANGLE-K128 |    hw.key..ornd.inp:10485760 |    6 | R (249/ 642 ~0.388; c R ( 87/ 214) | hcr:  14, max  25, sm: 76.00 %, sds 111) exs: 351320, 351321, 351322, mpv: [1.000e-300, 1.000e-300, 0.000e+00]
           B:B:RECTANGLE-K128 |    hw.key..ornd.inp:10485760 |    7 | - (  5/ 642 ~0.008; c - (  1/ 214) | hcr:  14, max  25, sds 100) exs: 351323, 351324, 351325, mpv: [4.400e-16, 1.700e-07, 5.900e-04], [288, 289, 350, 387; 288; ]
           B:B:RECTANGLE-K128 |    hw.key..ornd.inp:10485760 |    8 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  14, max  25, sds 000) exs: 362397, 362398, 362399, mpv: [1.423e-03, 1.336e-04, 1.538e-03], [; ; ]
           B:B:RECTANGLE-K128 |    hw.key..ornd.inp:10485760 |    9 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  14, max  25, sds 000) exs: 362400, 362401, 362402, mpv: [2.960e-04, 2.059e-03, 1.279e-03], [; ; ]
           B:B:RECTANGLE-K128 |    hw.key..ornd.inp:10485760 |   10 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  14, max  25, sds 000) exs: 383280, 383281, 383282, mpv: [2.736e-04, 1.700e-05, 9.516e-04], [; ; ]
           B:B:RECTANGLE-K128 |    hw.key..ornd.inp:10485760 |   11 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  14, max  25, sds 000) exs: 383283, 383284, 383285, mpv: [1.272e-03, 5.659e-03, 1.691e-03], [; ; ]
           B:B:RECTANGLE-K128 |   hw.key..ornd.inp:104857600 |    4 | R (660/ 735 ~0.898; c R (234/ 245) | hcr:  14, max  25, sm: 84.00 %, sds 111) exs: 351326, 351327, 351328, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
           B:B:RECTANGLE-K128 |   hw.key..ornd.inp:104857600 |    5 | R (521/ 735 ~0.709; c R (193/ 245) | hcr:  14, max  25, sm: 80.00 %, sds 111) exs: 351329, 351330, 351331, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
           B:B:RECTANGLE-K128 |   hw.key..ornd.inp:104857600 |    6 | R (343/ 735 ~0.467; c R (124/ 245) | hcr:  14, max  25, sm: 76.00 %, sds 111) exs: 351332, 351333, 351334, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
           B:B:RECTANGLE-K128 |   hw.key..ornd.inp:104857600 |    7 | R ( 95/ 735 ~0.129; c R ( 34/ 245) | hcr:  14, max  25, sm: 72.00 %, sds 111) exs: 351335, 351336, 351337, mpv: [1.000e-300, 1.000e-300, 1.000e-300]
           B:B:RECTANGLE-K128 |   hw.key..ornd.inp:104857600 |    8 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  14, max  25, sds 000) exs: 351338, 351339, 351340, mpv: [3.100e-03, 1.938e-03, 3.428e-03], [; ; ]
           B:B:RECTANGLE-K128 |   hw.key..ornd.inp:104857600 |    9 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  14, max  25, sds 000) exs: 362403, 362404, 362405, mpv: [4.000e-04, 4.100e-03, 5.721e-05], [; ; ]
           B:B:RECTANGLE-K128 |   hw.key..ornd.inp:104857600 |   10 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  14, max  25, sds 000) exs: 362406, 362407, 362408, mpv: [2.000e-04, 1.298e-04, 2.306e-03], [; ; ]
           B:B:RECTANGLE-K128 |   hw.key..ornd.inp:104857600 |   11 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  14, max  25, sds 000) exs: 383286, 383287, 383288, mpv: [5.119e-03, 1.000e-02, 1.212e-03], [; ; ]
           B:B:RECTANGLE-K128 |   hw.key..ornd.inp:104857600 |   12 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  14, max  25, sds 000) exs: 383289, 383290, 383291, mpv: [9.999e-04, 8.051e-04, 4.800e-04], [; ; ]
           B:B:RECTANGLE-K128 |  hw.key..ornd.inp:1048576000 |    6 | R (442/ 897 ~0.493; c R (162/ 299) | hcr:  14, max  25, sm: 76.00 %, sds 111) exs: 363798, 363799, 363800, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
           B:B:RECTANGLE-K128 |  hw.key..ornd.inp:1048576000 |    7 | R (273/ 897 ~0.304; c R ( 99/ 299) | hcr:  14, max  25, sm: 72.00 %, sds 111) exs: 363801, 363802, 363803, mpv: [1.000e-300, 1.000e-300, 1.581e-322]
           B:B:RECTANGLE-K128 |  hw.key..ornd.inp:1048576000 |    8 | - (  0/ 897 ~0.000; c - (  2/ 299) | hcr:  14, max  25, sds 000) exs: 363210, 363211, 363212, mpv: [3.821e-05, 3.400e-04, 2.100e-03], [; ; ]
           B:B:RECTANGLE-K128 |  hw.key..ornd.inp:1048576000 |    9 | - (  1/ 897 ~0.001; c - (  1/ 299) | hcr:  14, max  25, sds 000) exs: 364599, 364600, 364601, mpv: [5.456e-06, 2.521e-03, 8.152e-04], [180; ; ]
           B:B:RECTANGLE-K128 |  hw.key..ornd.inp:1048576000 |   10 | - (  0/ 897 ~0.000; c - (  0/ 299) | hcr:  14, max  25, sds 000) exs: 364602, 364603, 364604, mpv: [5.392e-04, 9.400e-04, 6.025e-05], [; ; ]
           B:B:RECTANGLE-K128 |  hw.key..ornd.inp:1048576000 |   11 | - (  0/ 897 ~0.000; c - (  1/ 299) | hcr:  14, max  25, sds 000) exs: 383292, 383293, 383294, mpv: [3.172e-04, 3.843e-04, 2.101e-05], [; ; ]
           B:B:RECTANGLE-K128 |  hw.key..ornd.inp:1048576000 |   12 | - (  0/ 897 ~0.000; c - (  1/ 299) | hcr:  14, max  25, sds 000) exs: 383295, 383296, 383297, mpv: [4.843e-04, 3.600e-04, 1.600e-03], [; ; ]
           B:B:RECTANGLE-K128 |              hw.key:10485760 |    6 | R (243/ 642 ~0.379; c R ( 89/ 214) | hcr:  14, max  25, sm: 76.00 %, sds 111) exs: 326052, 326053, 326054, mpv: [1.000e-300, 1.000e-300, 0.000e+00]
           B:B:RECTANGLE-K128 |              hw.key:10485760 |    7 | - (  3/ 642 ~0.005; c - (  1/ 214) | hcr:  14, max  25, sds 100) exs: 326055, 326056, 326057, mpv: [1.000e-300, 1.000e-08, 8.663e-04], [288, 289; 288; ]
           B:B:RECTANGLE-K128 |              hw.key:10485760 |    8 | - (  1/ 642 ~0.002; c - (  0/ 214) | hcr:  14, max  25, sds 000) exs: 326058, 326059, 326060, mpv: [6.914e-04, 1.156e-03, 9.200e-08], [; ; 449]
           B:B:RECTANGLE-K128 |              hw.key:10485760 |    9 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  14, max  25, sds 000) exs: 330743, 330744, 330745, mpv: [1.538e-03, 3.800e-04, 2.971e-03], [; ; ]
           B:B:RECTANGLE-K128 |              hw.key:10485760 |   10 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  14, max  25, sds 000) exs: 383298, 383299, 383300, mpv: [3.261e-03, 4.800e-05, 1.500e-03], [; ; ]
           B:B:RECTANGLE-K128 |              hw.key:10485760 |   11 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  14, max  25, sds 000) exs: 383301, 383302, 383303, mpv: [2.200e-04, 3.200e-05, 5.166e-03], [; ; ]
           B:B:RECTANGLE-K128 |             hw.key:104857600 |    6 | R (347/ 735 ~0.472; c R (122/ 245) | hcr:  14, max  25, sm: 76.00 %, sds 111) exs: 326061, 326062, 326063, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
           B:B:RECTANGLE-K128 |             hw.key:104857600 |    7 | R (109/ 735 ~0.148; c R ( 35/ 245) | hcr:  14, max  25, sm: 72.00 %, sds 111) exs: 326064, 326065, 326066, mpv: [1.000e-300, 1.000e-300, 1.000e-300]
           B:B:RECTANGLE-K128 |             hw.key:104857600 |    8 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  14, max  25, sds 000) exs: 326067, 326068, 326069, mpv: [6.277e-04, 4.275e-05, 2.605e-03], [; ; ]
           B:B:RECTANGLE-K128 |             hw.key:104857600 |    9 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  14, max  25, sds 000) exs: 330746, 330747, 330748, mpv: [2.200e-04, 1.640e-03, 2.400e-03], [; ; ]
           B:B:RECTANGLE-K128 |             hw.key:104857600 |   10 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  14, max  25, sds 000) exs: 330749, 330750, 330751, mpv: [2.419e-03, 7.300e-03, 1.057e-03], [; ; ]
           B:B:RECTANGLE-K128 |             hw.key:104857600 |   11 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  14, max  25, sds 000) exs: 383304, 383305, 383306, mpv: [3.019e-03, 3.122e-04, 1.493e-05], [; ; ]
           B:B:RECTANGLE-K128 |             hw.key:104857600 |   12 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  14, max  25, sds 000) exs: 383307, 383308, 383309, mpv: [3.200e-03, 1.994e-03, 5.686e-04], [; ; ]
           B:B:RECTANGLE-K128 |            hw.key:1048576000 |    6 | R (453/ 897 ~0.505; c R (161/ 299) | hcr:  14, max  25, sm: 76.00 %, sds 111) exs: 342367, 342368, 342369, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
           B:B:RECTANGLE-K128 |            hw.key:1048576000 |    7 | R (266/ 897 ~0.297; c R ( 95/ 299) | hcr:  14, max  25, sm: 72.00 %, sds 111) exs: 342370, 342371, 342372, mpv: [1.000e-300, 1.000e-300, 1.779e-322]
           B:B:RECTANGLE-K128 |            hw.key:1048576000 |    8 | - (  1/ 897 ~0.001; c - (  0/ 299) | hcr:  14, max  25, sds 000) exs: 341392, 341393, 341394, mpv: [6.244e-06, 2.681e-04, 3.200e-03], [168; ; ]
           B:B:RECTANGLE-K128 |            hw.key:1048576000 |    9 | - (  0/ 897 ~0.000; c - (  0/ 299) | hcr:  14, max  25, sds 000) exs: 343324, 343325, 343326, mpv: [4.179e-04, 1.635e-05, 1.879e-03], [; ; ]
           B:B:RECTANGLE-K128 |            hw.key:1048576000 |   10 | - (  0/ 897 ~0.000; c - (  0/ 299) | hcr:  14, max  25, sds 000) exs: 343327, 343328, 343329, mpv: [4.800e-04, 7.085e-04, 2.500e-03], [; ; ]
           B:B:RECTANGLE-K128 |            hw.key:1048576000 |   11 | - (  1/ 897 ~0.001; c - (  1/ 299) | hcr:  14, max  25, sds 000) exs: 383310, 383311, 383312, mpv: [4.100e-04, 3.293e-06, 1.014e-03], [; 168; ]
           B:B:RECTANGLE-K128 |            hw.key:1048576000 |   12 | - (  0/ 897 ~0.000; c - (  0/ 299) | hcr:  14, max  25, sds 000) exs: 383313, 383314, 383315, mpv: [1.007e-03, 8.770e-05, 4.400e-03], [; ; ]
           B:B:RECTANGLE-K128 |                  hw:10485760 |    2 | R (605/ 636 ~0.951; c R (210/ 212) | hcr:  14, max  25, sm: 92.00 %, sds 111) exs: 313351, 313179, 313352, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
           B:B:RECTANGLE-K128 |                  hw:10485760 |    3 | R (591/ 636 ~0.929; c R (205/ 212) | hcr:  14, max  25, sm: 88.00 %, sds 111) exs: 313354, 313180, 313355, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
           B:B:RECTANGLE-K128 |                  hw:10485760 |    4 | R (562/ 636 ~0.884; c R (198/ 212) | hcr:  14, max  25, sm: 84.00 %, sds 111) exs: 302238, 313182, 313356, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
           B:B:RECTANGLE-K128 |                  hw:10485760 |    5 | R (481/ 642 ~0.749; c R (184/ 214) | hcr:  14, max  25, sm: 80.00 %, sds 111) exs: 302241, 306221, 309365, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
           B:B:RECTANGLE-K128 |                  hw:10485760 |    6 | R (233/ 642 ~0.363; c R ( 81/ 214) | hcr:  14, max  25, sm: 76.00 %, sds 111) exs: 302244, 306227, 309371, mpv: [1.000e-300, 0.000e+00, 0.000e+00]
           B:B:RECTANGLE-K128 |                  hw:10485760 |    7 | R ( 27/ 642 ~0.042; c R (  6/ 214) | hcr:  14, max  25, sm: 72.00 %, sds 111) exs: 302247, 306233, 309377, mpv: [2.052e-19, 1.000e-05, 1.000e-05]
           B:B:RECTANGLE-K128 |                  hw:10485760 |    8 | - (  0/ 642 ~0.000; c - (  1/ 214) | hcr:  14, max  25, sds 000) exs: 302250, 306239, 309383, mpv: [9.539e-04, 3.569e-03, 2.400e-04], [; ; ]
           B:B:RECTANGLE-K128 |                  hw:10485760 |    9 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  14, max  25, sds 000) exs: 302253, 306245, 309389, mpv: [1.068e-03, 2.244e-03, 1.050e-03], [; ; ]
           B:B:RECTANGLE-K128 |                  hw:10485760 |   10 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  14, max  25, sds 000) exs: 315051, 314965, 315052, mpv: [2.465e-03, 5.996e-04, 1.200e-03], [; ; ]
           B:B:RECTANGLE-K128 |                  hw:10485760 |   11 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  14, max  25, sds 000) exs: 383316, 383317, 383318, mpv: [7.422e-03, 1.535e-03, 5.700e-04], [; ; ]
           B:B:RECTANGLE-K128 |                  hw:10485760 |   12 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  14, max  25, sds 000) exs: 383319, 383320, 383321, mpv: [1.000e-02, 3.977e-04, 2.960e-04], [; ; ]
           B:B:RECTANGLE-K128 |                 hw:104857600 |    2 | R (688/ 729 ~0.944; c R (241/ 243) | hcr:  14, max  25, sm: 92.00 %, sds 111) exs: 303803, 313349, 313178, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
           B:B:RECTANGLE-K128 |                 hw:104857600 |    3 | R (630/ 735 ~0.857; c R (241/ 245) | hcr:  14, max  25, sm: 88.00 %, sds 111) exs: 303806, 306212, 309356, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
           B:B:RECTANGLE-K128 |                 hw:104857600 |    4 | R (609/ 735 ~0.829; c R (228/ 245) | hcr:  14, max  25, sm: 84.00 %, sds 111) exs: 303809, 306218, 309362, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
           B:B:RECTANGLE-K128 |                 hw:104857600 |    5 | R (576/ 735 ~0.784; c R (211/ 245) | hcr:  14, max  25, sm: 80.00 %, sds 111) exs: 303812, 306224, 309368, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
           B:B:RECTANGLE-K128 |                 hw:104857600 |    6 | R (357/ 735 ~0.486; c R (136/ 245) | hcr:  14, max  25, sm: 76.00 %, sds 111) exs: 303815, 306230, 309374, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
           B:B:RECTANGLE-K128 |                 hw:104857600 |    7 | R (114/ 735 ~0.155; c R ( 40/ 245) | hcr:  14, max  25, sm: 72.00 %, sds 111) exs: 303818, 306236, 309380, mpv: [2.000e-21, 3.071e-18, 1.000e-300]
           B:B:RECTANGLE-K128 |                 hw:104857600 |    8 | - (  0/ 735 ~0.000; c - (  1/ 245) | hcr:  14, max  25, sds 000) exs: 303821, 306242, 309386, mpv: [1.600e-03, 2.438e-04, 9.624e-04], [; ; ]
           B:B:RECTANGLE-K128 |                 hw:104857600 |    9 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  14, max  25, sds 000) exs: 303824, 306248, 309392, mpv: [7.500e-03, 4.381e-03, 3.100e-03], [; ; ]
           B:B:RECTANGLE-K128 |                 hw:104857600 |   10 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  14, max  25, sds 000) exs: 314420, 315048, 314963, mpv: [3.570e-04, 4.300e-04, 7.495e-04], [; ; ]
           B:B:RECTANGLE-K128 |                 hw:104857600 |   11 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  14, max  25, sds 000) exs: 383322, 383323, 383324, mpv: [7.274e-04, 1.707e-03, 8.255e-04], [; ; ]
           B:B:RECTANGLE-K128 |                 hw:104857600 |   12 | - (  0/ 735 ~0.000; c - (  1/ 245) | hcr:  14, max  25, sds 000) exs: 383325, 383326, 383327, mpv: [2.135e-03, 3.959e-03, 4.000e-05], [; ; ]
           B:B:RECTANGLE-K128 |                hw:1048576000 |    6 | R (574/ 897 ~0.640; c R (217/ 299) | hcr:  14, max  25, sm: 76.00 %, sds 111) exs: 338451, 338452, 338453, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
           B:B:RECTANGLE-K128 |                hw:1048576000 |    7 | R (230/ 897 ~0.256; c R ( 82/ 299) | hcr:  14, max  25, sm: 72.00 %, sds 111) exs: 338454, 338455, 338456, mpv: [0.000e+00, 0.000e+00, 1.000e-300]
           B:B:RECTANGLE-K128 |                hw:1048576000 |    8 | - (  3/ 897 ~0.003; c - (  2/ 299) | hcr:  14, max  25, sds 000) exs: 322071, 322127, 322122, mpv: [2.545e-04, 1.000e-05, 1.000e-05], [; 522, 524; 524]
           B:B:RECTANGLE-K128 |                hw:1048576000 |    9 | - (  0/ 897 ~0.000; c - (  0/ 299) | hcr:  14, max  25, sds 000) exs: 332687, 332688, 332689, mpv: [5.719e-04, 2.900e-04, 6.400e-05], [; ; ]
           B:B:RECTANGLE-K128 |                hw:1048576000 |   10 | - (  0/ 897 ~0.000; c - (  1/ 299) | hcr:  14, max  25, sds 000) exs: 337098, 337099, 337100, mpv: [8.100e-04, 8.044e-04, 1.695e-03], [; ; ]
           B:B:RECTANGLE-K128 |                hw:1048576000 |   11 | - (  0/ 897 ~0.000; c - (  0/ 299) | hcr:  14, max  25, sds 000) exs: 337101, 337102, 337103, mpv: [5.587e-04, 2.348e-05, 2.228e-04], [; ; ]
           B:B:RECTANGLE-K128 |                hw:1048576000 |   12 | - (  1/ 897 ~0.001; c - (  1/ 299) | hcr:  14, max  25, sds 000) exs: 383328, 383329, 383330, mpv: [8.131e-06, 2.098e-03, 1.162e-04], [183; ; ]
           B:B:RECTANGLE-K128 |                hw:1048576000 |   13 | - (  0/ 897 ~0.000; c - (  0/ 299) | hcr:  14, max  25, sds 000) exs: 383331, 383332, 383333, mpv: [8.081e-04, 1.500e-04, 2.070e-03], [; ; ]
           B:B:RECTANGLE-K128 |             rnd.key:10485760 |    1 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  14, max  25, sds 000) exs: 338457, 338458, 338459, mpv: [3.700e-03, 4.301e-03, 1.538e-03], [; ; ]
           B:B:RECTANGLE-K128 |             rnd.key:10485760 |    2 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  14, max  25, sds 000) exs: 335751, 335752, 335753, mpv: [8.120e-03, 1.050e-03, 4.200e-03], [; ; ]
           B:B:RECTANGLE-K128 |             rnd.key:10485760 |    3 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  14, max  25, sds 000) exs: 335754, 335755, 335756, mpv: [9.500e-04, 2.877e-03, 3.712e-03], [; ; ]
           B:B:RECTANGLE-K128 |             rnd.key:10485760 |    4 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  14, max  25, sds 000) exs: 332690, 332691, 332692, mpv: [8.462e-04, 3.261e-03, 1.700e-04], [; ; ]
           B:B:RECTANGLE-K128 |             rnd.key:10485760 |    5 | - (  0/ 642 ~0.000; c - (  1/ 214) | hcr:  14, max  25, sds 000) exs: 332693, 332694, 332695, mpv: [5.334e-04, 4.715e-03, 5.996e-04], [; ; ]
           B:B:RECTANGLE-K128 |             rnd.key:10485760 |    6 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  14, max  25, sds 000) exs: 329504, 329505, 329506, mpv: [2.244e-03, 4.715e-03, 1.762e-03], [; ; ]
           B:B:RECTANGLE-K128 |             rnd.key:10485760 |    7 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  14, max  25, sds 000) exs: 329507, 329508, 329509, mpv: [3.605e-04, 1.859e-03, 2.500e-03], [; ; ]
           B:B:RECTANGLE-K128 |             rnd.key:10485760 |    8 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  14, max  25, sds 000) exs: 329510, 329511, 329512, mpv: [2.700e-04, 5.406e-03, 4.301e-03], [; ; ]
           B:B:RECTANGLE-K128 |             rnd.key:10485760 |    9 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  14, max  25, sds 000) exs: 340720, 340721, 340722, mpv: [1.399e-03, 2.960e-04, 2.043e-03], [; ; ]
           B:B:RECTANGLE-K128 |             rnd.key:10485760 |   10 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  14, max  25, sds 000) exs: 340723, 340724, 340725, mpv: [6.379e-04, 1.500e-03, 1.272e-03], [; ; ]
           B:B:RECTANGLE-K128 |            rnd.key:104857600 |    1 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  14, max  25, sds 000) exs: 338460, 338461, 338462, mpv: [8.852e-05, 1.020e-03, 9.823e-04], [; ; ]
           B:B:RECTANGLE-K128 |            rnd.key:104857600 |    2 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  14, max  25, sds 000) exs: 335757, 335758, 335759, mpv: [1.000e-02, 4.607e-04, 8.800e-04], [; ; ]
           B:B:RECTANGLE-K128 |            rnd.key:104857600 |    3 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  14, max  25, sds 000) exs: 335760, 335761, 335762, mpv: [5.868e-03, 7.715e-04, 4.000e-03], [; ; ]
           B:B:RECTANGLE-K128 |            rnd.key:104857600 |    4 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  14, max  25, sds 000) exs: 332696, 332697, 332698, mpv: [1.000e-03, 8.300e-04, 1.400e-04], [; ; ]
           B:B:RECTANGLE-K128 |            rnd.key:104857600 |    5 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  14, max  25, sds 000) exs: 332699, 332700, 332701, mpv: [3.400e-04, 4.219e-04, 9.100e-04], [; ; ]
           B:B:RECTANGLE-K128 |            rnd.key:104857600 |    6 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  14, max  25, sds 000) exs: 329513, 329514, 329515, mpv: [3.650e-03, 1.114e-03, 3.860e-04], [; ; ]
           B:B:RECTANGLE-K128 |            rnd.key:104857600 |    7 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  14, max  25, sds 000) exs: 329516, 329517, 329518, mpv: [7.224e-05, 5.600e-04, 5.200e-03], [; ; ]
           B:B:RECTANGLE-K128 |            rnd.key:104857600 |    8 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  14, max  25, sds 000) exs: 329519, 329520, 329521, mpv: [7.300e-04, 3.400e-04, 1.773e-03], [; ; ]
           B:B:RECTANGLE-K128 |            rnd.key:104857600 |    9 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  14, max  25, sds 000) exs: 340726, 340727, 340728, mpv: [3.400e-03, 4.177e-04, 1.300e-03], [; ; ]
           B:B:RECTANGLE-K128 |            rnd.key:104857600 |   10 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  14, max  25, sds 000) exs: 340729, 340730, 340731, mpv: [1.214e-03, 1.683e-03, 2.416e-03], [; ; ]
           B:B:RECTANGLE-K128 |            rnd.key:104857600 |   11 | - (  1/ 735 ~0.001; c - (  0/ 245) | hcr:  14, max  25, sds 000) exs: 340732, 340733, 340734, mpv: [4.341e-03, 3.755e-03, 3.900e-06], [; ; 448]
           B:B:RECTANGLE-K128 |           rnd.key:1048576000 |    1 | - (  0/ 897 ~0.000; c - (  1/ 299) | hcr:  14, max  25, sds 000) exs: 341395, 341396, 341397, mpv: [4.639e-05, 9.960e-05, 1.009e-03], [; ; ]
           B:B:RECTANGLE-K128 |           rnd.key:1048576000 |    2 | - (  0/ 897 ~0.000; c - (  0/ 299) | hcr:  14, max  25, sds 000) exs: 342373, 342374, 342375, mpv: [8.952e-04, 5.900e-03, 2.619e-03], [; ; ]
           B:B:RECTANGLE-K128 |           rnd.key:1048576000 |    3 | - (  0/ 897 ~0.000; c - (  1/ 299) | hcr:  14, max  25, sds 000) exs: 342376, 342377, 342378, mpv: [8.800e-04, 4.793e-05, 4.561e-04], [; ; ]
           B:B:RECTANGLE-K128 |           rnd.key:1048576000 |    4 | - (  0/ 897 ~0.000; c - (  0/ 299) | hcr:  14, max  25, sds 000) exs: 342379, 342380, 342381, mpv: [2.369e-04, 6.900e-04, 2.200e-04], [; ; ]
           B:B:RECTANGLE-K128 |           rnd.key:1048576000 |    5 | - (  0/ 897 ~0.000; c R (  3/ 299) | hcr:  14, max  25, sds 000) exs: 343330, 343331, 343332, mpv: [3.014e-05, 3.802e-03, 2.928e-04], [; ; ]
