                     H::Luffa |               ctr:1048576000 |    8 | - (  0/ 897 ~0.000; c - (  1/ 299) | hcr:   8, max   8, sds 000) exs: 321339, 321352, 321354, mpv: [2.285e-03, 2.019e-04, 2.681e-03], [; ; ]
                     H::Luffa |                  hw:10485760 |    6 | R (600/ 636 ~0.943; c R (205/ 212) | hcr:   8, max   8, sm: 25.00 %, sds 111) exs: 302034, 305807, 308951, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                     H::Luffa |                  hw:10485760 |    7 | R (572/ 636 ~0.899; c R (196/ 212) | hcr:   8, max   8, sm: 12.50 %, sds 111) exs: 302037, 305813, 308957, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                     H::Luffa |                  hw:10485760 |    8 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:   8, max   8, sds 000) exs: 302040, 305819, 308963, mpv: [7.866e-04, 3.896e-04, 5.334e-04], [; ; ]
                     H::Luffa |                 hw:104857600 |    6 | R (693/ 729 ~0.951; c R (236/ 243) | hcr:   8, max   8, sm: 25.00 %, sds 111) exs: 303605, 305810, 308954, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                     H::Luffa |                 hw:104857600 |    7 | R (667/ 729 ~0.915; c R (227/ 243) | hcr:   8, max   8, sm: 12.50 %, sds 111) exs: 303608, 313319, 313157, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                     H::Luffa |                 hw:104857600 |    8 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:   8, max   8, sds 000) exs: 303611, 305822, 308966, mpv: [5.031e-04, 1.236e-03, 7.641e-04], [; ; ]
                     H::Luffa |                hw:1048576000 |    6 | R (837/ 891 ~0.939; c R (287/ 297) | hcr:   8, max   8, sm: 25.00 %, sds 111) exs: 338280, 338281, 338282, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                     H::Luffa |                hw:1048576000 |    7 | R (812/ 897 ~0.905; c R (280/ 299) | hcr:   8, max   8, sm: 12.50 %, sds 111) exs: 332387, 332388, 332389, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                     H::Luffa |                hw:1048576000 |    8 | - (  0/ 897 ~0.000; c - (  0/ 299) | hcr:   8, max   8, sds 000) exs: 321073, 321353, 321340, mpv: [1.700e-03, 3.800e-03, 1.400e-03], [; ; ]
                     H::Luffa |                 sac:10485760 |    6 | R (599/ 636 ~0.942; c R (205/ 212) | hcr:   8, max   8, sm: 25.00 %, sds 111) exs: 302035, 305808, 308952, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                     H::Luffa |                 sac:10485760 |    7 | R (570/ 636 ~0.896; c R (196/ 212) | hcr:   8, max   8, sm: 12.50 %, sds 111) exs: 302038, 305814, 308958, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                     H::Luffa |                 sac:10485760 |    8 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:   8, max   8, sds 000) exs: 302041, 305820, 308964, mpv: [2.608e-03, 7.866e-04, 5.000e-03], [; ; ]
                     H::Luffa |                sac:104857600 |    6 | R (693/ 729 ~0.951; c R (236/ 243) | hcr:   8, max   8, sm: 25.00 %, sds 111) exs: 303606, 305811, 308955, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                     H::Luffa |                sac:104857600 |    7 | R (667/ 729 ~0.915; c R (228/ 243) | hcr:   8, max   8, sm: 12.50 %, sds 111) exs: 303609, 305817, 308961, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                     H::Luffa |                sac:104857600 |    8 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:   8, max   8, sds 000) exs: 303612, 305823, 308967, mpv: [6.269e-05, 5.600e-04, 7.100e-04], [; ; ]
                     H::Luffa |               sac:1048576000 |    6 | R (837/ 891 ~0.939; c R (287/ 297) | hcr:   8, max   8, sm: 25.00 %, sds 111) exs: 338283, 338284, 338285, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                     H::Luffa |               sac:1048576000 |    7 | R (814/ 897 ~0.907; c R (280/ 299) | hcr:   8, max   8, sm: 12.50 %, sds 111) exs: 332390, 332391, 332392, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                     H::Luffa |               sac:1048576000 |    8 | - (  0/ 897 ~0.000; c - (  0/ 299) | hcr:   8, max   8, sds 000) exs: 321074, 321179, 321281, mpv: [2.619e-04, 1.758e-05, 1.500e-04], [; ; ]
                   H::MCSSHA3 |                 ctr:10485760 |    0 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  - , max   1, sds 000) exs: 302048, 305836, 308980, mpv: [1.000e-02, 4.387e-04, 2.707e-03], [; ; ]
                   H::MCSSHA3 |                ctr:104857600 |    0 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  - , max   1, sds 000) exs: 303619, 305839, 308983, mpv: [7.300e-04, 2.632e-05, 1.500e-03], [; ; ]
                   H::MCSSHA3 |                  hw:10485760 |    0 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  - , max   1, sds 000) exs: 302049, 305837, 308981, mpv: [7.500e-05, 3.760e-03, 3.800e-05], [; ; ]
                   H::MCSSHA3 |                 hw:104857600 |    0 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  - , max   1, sds 000) exs: 303620, 305840, 308984, mpv: [5.976e-03, 2.732e-03, 7.155e-03], [; ; ]
                   H::MCSSHA3 |                 sac:10485760 |    0 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  - , max   1, sds 000) exs: 302050, 305838, 308982, mpv: [2.807e-03, 1.673e-03, 1.500e-04], [; ; ]
                   H::MCSSHA3 |                sac:104857600 |    0 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  - , max   1, sds 000) exs: 303621, 305841, 308985, mpv: [2.800e-03, 1.100e-03, 1.675e-03], [; ; ]
                       H::MD5 |                 ctr:10485760 |    6 | R (568/ 642 ~0.885; c R (196/ 214) | hcr:  - , max  64, sm: 90.62 %, sds 111) exs: 302051, 305842, 308986, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                       H::MD5 |                 ctr:10485760 |    7 | R (466/ 642 ~0.726; c R (171/ 214) | hcr:  - , max  64, sm: 89.06 %, sds 111) exs: 302054, 305848, 308992, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                       H::MD5 |                 ctr:10485760 |    8 | R (354/ 642 ~0.551; c R (128/ 214) | hcr:  - , max  64, sm: 87.50 %, sds 111) exs: 302057, 305854, 308998, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                       H::MD5 |                 ctr:10485760 |    9 | R (222/ 642 ~0.346; c R ( 78/ 214) | hcr:  - , max  64, sm: 85.94 %, sds 111) exs: 302060, 305860, 309004, mpv: [4.941e-324, 0.000e+00, 4.941e-324]
                       H::MD5 |                 ctr:10485760 |   10 | R (153/ 642 ~0.238; c R ( 50/ 214) | hcr:  - , max  64, sm: 84.38 %, sds 111) exs: 302063, 305866, 309010, mpv: [4.794e-106, 5.696e-91, 1.398e-122]
                       H::MD5 |                 ctr:10485760 |   11 | R ( 24/ 642 ~0.037; c R (  5/ 214) | hcr:  - , max  64, sm: 82.81 %, sds 111) exs: 302066, 305872, 309016, mpv: [7.311e-28, 3.122e-28, 2.768e-32]
                       H::MD5 |                 ctr:10485760 |   12 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  - , max  64, sds 000) exs: 302069, 305878, 309022, mpv: [8.207e-03, 4.946e-04, 9.629e-04], [; ; ]
                       H::MD5 |                 ctr:10485760 |   13 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  - , max  64, sds 000) exs: 302072, 305884, 309028, mpv: [4.387e-04, 3.100e-03, 2.105e-04], [; ; ]
                       H::MD5 |                 ctr:10485760 |   14 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  - , max  64, sds 000) exs: 302075, 305890, 309034, mpv: [1.900e-03, 8.555e-04, 5.334e-04], [; ; ]
                       H::MD5 |                 ctr:10485760 |   15 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  - , max  64, sds 000) exs: 302078, 305896, 309040, mpv: [1.900e-03, 1.399e-03, 4.800e-04], [; ; ]
                       H::MD5 |                 ctr:10485760 |   16 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  - , max  64, sds 000) exs: 302081, 305902, 309046, mpv: [1.381e-02, 3.400e-03, 4.600e-03], [; ; ]
                       H::MD5 |                 ctr:10485760 |   17 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  - , max  64, sds 000) exs: 302084, 305908, 309052, mpv: [6.196e-03, 2.429e-04, 9.285e-04], [; ; ]
                       H::MD5 |                ctr:104857600 |    6 | R (609/ 735 ~0.829; c R (228/ 245) | hcr:  - , max  64, sm: 90.62 %, sds 111) exs: 303622, 305845, 308989, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                       H::MD5 |                ctr:104857600 |    7 | R (584/ 735 ~0.795; c R (203/ 245) | hcr:  - , max  64, sm: 89.06 %, sds 111) exs: 303625, 305851, 308995, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                       H::MD5 |                ctr:104857600 |    8 | R (423/ 735 ~0.576; c R (154/ 245) | hcr:  - , max  64, sm: 87.50 %, sds 111) exs: 303628, 305857, 309001, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                       H::MD5 |                ctr:104857600 |    9 | R (294/ 735 ~0.400; c R (109/ 245) | hcr:  - , max  64, sm: 85.94 %, sds 111) exs: 303631, 305863, 309007, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                       H::MD5 |                ctr:104857600 |   10 | R (210/ 735 ~0.286; c R ( 73/ 245) | hcr:  - , max  64, sm: 84.38 %, sds 111) exs: 303634, 305869, 309013, mpv: [1.976e-323, 1.976e-323, 1.976e-323]
                       H::MD5 |                ctr:104857600 |   11 | R (181/ 735 ~0.246; c R ( 64/ 245) | hcr:  - , max  64, sm: 82.81 %, sds 111) exs: 303637, 305875, 309019, mpv: [2.444e-215, 8.837e-195, 2.270e-180]
                       H::MD5 |                ctr:104857600 |   12 | R ( 11/ 735 ~0.015; c R (  3/ 245) | hcr:  - , max  64, sm: 81.25 %, sds 101) exs: 303640, 305881, 309025, mpv: [7.759e-12, 7.269e-10, 7.471e-14], [522, 524, 576, 594; 522, 524, 594; 522, 524, 532, 594]
                       H::MD5 |                ctr:104857600 |   13 | R ( 13/ 735 ~0.018; c - (  2/ 245) | hcr:  - , max  64, sm: 79.69 %, sds 110) exs: 303643, 305887, 309031, mpv: [3.216e-08, 9.030e-15, 1.000e-05], [522, 524, 532, 593, 594, 598; 522, 526, 558, 593, 595, 782; 522]
                       H::MD5 |                ctr:104857600 |   14 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  - , max  64, sds 000) exs: 303646, 305893, 309037, mpv: [3.291e-03, 2.700e-03, 1.032e-04], [; ; ]
                       H::MD5 |                ctr:104857600 |   15 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  - , max  64, sds 000) exs: 303649, 305899, 309043, mpv: [1.963e-03, 2.400e-03, 4.800e-03], [; ; ]
                       H::MD5 |                ctr:104857600 |   16 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  - , max  64, sds 000) exs: 303652, 305905, 309049, mpv: [5.000e-04, 1.500e-03, 4.381e-03], [; ; ]
                       H::MD5 |                ctr:104857600 |   17 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  - , max  64, sds 000) exs: 303655, 305911, 309055, mpv: [1.906e-04, 7.060e-04, 6.800e-05], [; ; ]
                       H::MD5 |                ctr:104857600 |   18 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  - , max  64, sds 000) exs: 381840, 381841, 381842, mpv: [4.219e-04, 2.657e-03, 4.000e-04], [; ; ]
                       H::MD5 |               ctr:1048576000 |   12 | R (194/ 897 ~0.216; c R ( 66/ 299) | hcr:  - , max  64, sm: 81.25 %, sds 111) exs: 338286, 338287, 338288, mpv: [7.804e-184, 2.044e-161, 1.087e-172]
                       H::MD5 |               ctr:1048576000 |   13 | R (170/ 897 ~0.190; c R ( 59/ 299) | hcr:  - , max  64, sm: 79.69 %, sds 111) exs: 338289, 338290, 338291, mpv: [2.843e-299, 7.837e-304, 4.758e-281]
                       H::MD5 |               ctr:1048576000 |   14 | R (  9/ 897 ~0.010; c R (  4/ 299) | hcr:  - , max  64, sm: 78.12 %, sds 011) exs: 321075, 321180, 321282, mpv: [4.576e-06, 5.496e-18, 5.992e-13], [168, 524; 522, 524, 594; 522, 524, 542, 594]
                       H::MD5 |               ctr:1048576000 |   15 | - (  1/ 897 ~0.001; c - (  1/ 299) | hcr:  - , max  64, sds 000) exs: 332405, 332406, 332407, mpv: [1.967e-05, 9.300e-06, 1.700e-04], [; 168; ]
                       H::MD5 |               ctr:1048576000 |   16 | - (  0/ 897 ~0.000; c - (  0/ 299) | hcr:  - , max  64, sds 000) exs: 335724, 335725, 335726, mpv: [6.740e-05, 2.897e-04, 4.653e-05], [; ; ]
                       H::MD5 |               ctr:1048576000 |   17 | - (  0/ 897 ~0.000; c - (  1/ 299) | hcr:  - , max  64, sds 000) exs: 336864, 336865, 336866, mpv: [4.905e-03, 1.000e-04, 8.500e-04], [; ; ]
                       H::MD5 |               ctr:1048576000 |   18 | - (  0/ 897 ~0.000; c - (  1/ 299) | hcr:  - , max  64, sds 000) exs: 336867, 336868, 336869, mpv: [1.500e-03, 2.066e-04, 9.733e-04], [; ; ]
                       H::MD5 |               ctr:1048576000 |   19 | - (  0/ 897 ~0.000; c - (  1/ 299) | hcr:  - , max  64, sds 000) exs: 338292, 338293, 338294, mpv: [1.069e-05, 1.348e-03, 8.917e-04], [; ; ]
                       H::MD5 |               ctr:1048576000 |   20 | - (  0/ 897 ~0.000; c - (  1/ 299) | hcr:  - , max  64, sds 000) exs: 338295, 338296, 338297, mpv: [2.092e-03, 1.152e-03, 2.600e-03], [; ; ]
                       H::MD5 |                  hw:10485760 |    6 | R (601/ 636 ~0.945; c R (210/ 212) | hcr:  - , max  64, sm: 90.62 %, sds 111) exs: 302052, 305843, 308987, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                       H::MD5 |                  hw:10485760 |    7 | R (584/ 636 ~0.918; c R (207/ 212) | hcr:  - , max  64, sm: 89.06 %, sds 111) exs: 313321, 313158, 313322, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                       H::MD5 |                  hw:10485760 |    8 | R (581/ 642 ~0.905; c R (203/ 214) | hcr:  - , max  64, sm: 87.50 %, sds 111) exs: 302058, 305855, 308999, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                       H::MD5 |                  hw:10485760 |    9 | R (557/ 642 ~0.868; c R (193/ 214) | hcr:  - , max  64, sm: 85.94 %, sds 111) exs: 302061, 305861, 309005, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                       H::MD5 |                  hw:10485760 |   10 | R (430/ 642 ~0.670; c R (157/ 214) | hcr:  - , max  64, sm: 84.38 %, sds 111) exs: 302064, 305867, 309011, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                       H::MD5 |                  hw:10485760 |   11 | R (321/ 642 ~0.500; c R (115/ 214) | hcr:  - , max  64, sm: 82.81 %, sds 111) exs: 302067, 305873, 309017, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                       H::MD5 |                  hw:10485760 |   12 | R (213/ 642 ~0.332; c R ( 81/ 214) | hcr:  - , max  64, sm: 81.25 %, sds 111) exs: 302070, 305879, 309023, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                       H::MD5 |                  hw:10485760 |   13 | R ( 88/ 642 ~0.137; c R ( 31/ 214) | hcr:  - , max  64, sm: 79.69 %, sds 111) exs: 302073, 305885, 309029, mpv: [2.400e-21, 7.838e-104, 4.821e-36]
                       H::MD5 |                  hw:10485760 |   14 | R (  6/ 642 ~0.009; c R (  3/ 214) | hcr:  - , max  64, sm: 78.12 %, sds 111) exs: 302076, 305891, 309035, mpv: [2.400e-21, 2.400e-21, 2.400e-21], [455, 524, 594; 455; 455, 593]
                       H::MD5 |                  hw:10485760 |   15 | R (  5/ 642 ~0.008; c - (  2/ 214) | hcr:  - , max  64, sm: 76.56 %, sds 111) exs: 302079, 305897, 309041, mpv: [2.400e-21, 2.400e-21, 2.400e-21], [455, 522, 524; 455; 455]
                       H::MD5 |                  hw:10485760 |   16 | R (  3/ 642 ~0.005; c - (  2/ 214) | hcr:  - , max  64, sm: 75.00 %, sds 111) exs: 302082, 305903, 309047, mpv: [2.400e-21, 2.400e-21, 4.000e-14], [455; 455; 455]
                       H::MD5 |                  hw:10485760 |   17 | R (  2/ 642 ~0.003; c - (  2/ 214) | hcr:  - , max  64, sm: 73.44 %, sds 101) exs: 302085, 305909, 309053, mpv: [2.400e-21, 1.100e-05, 1.000e-11], [455; ; 455]
                       H::MD5 |                  hw:10485760 |   18 | - (  1/ 642 ~0.002; c - (  0/ 214) | hcr:  - , max  64, sds 100) exs: 315031, 314956, 315032, mpv: [2.400e-21, 1.728e-03, 4.629e-03], [455; ; ]
                       H::MD5 |                  hw:10485760 |   19 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  - , max  64, sds 000) exs: 381843, 381844, 381845, mpv: [1.100e-05, 1.600e-03, 2.682e-04], [; ; ]
                       H::MD5 |                  hw:10485760 |   20 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  - , max  64, sds 000) exs: 381846, 381847, 381848, mpv: [2.509e-03, 1.990e-04, 8.932e-05], [; ; ]
                       H::MD5 |                 hw:104857600 |    6 | R (688/ 735 ~0.936; c R (243/ 245) | hcr:  - , max  64, sm: 90.62 %, sds 111) exs: 303623, 305846, 308990, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                       H::MD5 |                 hw:104857600 |    7 | R (659/ 735 ~0.897; c R (242/ 245) | hcr:  - , max  64, sm: 89.06 %, sds 111) exs: 303626, 305852, 308996, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                       H::MD5 |                 hw:104857600 |    8 | R (645/ 735 ~0.878; c R (236/ 245) | hcr:  - , max  64, sm: 87.50 %, sds 111) exs: 303629, 305858, 309002, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                       H::MD5 |                 hw:104857600 |    9 | R (601/ 735 ~0.818; c R (221/ 245) | hcr:  - , max  64, sm: 85.94 %, sds 111) exs: 303632, 305864, 309008, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                       H::MD5 |                 hw:104857600 |   10 | R (510/ 735 ~0.694; c R (183/ 245) | hcr:  - , max  64, sm: 84.38 %, sds 111) exs: 303635, 305870, 309014, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                       H::MD5 |                 hw:104857600 |   11 | R (433/ 735 ~0.589; c R (147/ 245) | hcr:  - , max  64, sm: 82.81 %, sds 111) exs: 303638, 305876, 309020, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                       H::MD5 |                 hw:104857600 |   12 | R (303/ 735 ~0.412; c R (112/ 245) | hcr:  - , max  64, sm: 81.25 %, sds 111) exs: 303641, 305882, 309026, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                       H::MD5 |                 hw:104857600 |   13 | R (215/ 735 ~0.293; c R ( 77/ 245) | hcr:  - , max  64, sm: 79.69 %, sds 111) exs: 303644, 305888, 309032, mpv: [1.000e-300, 1.000e-300, 1.000e-300]
                       H::MD5 |                 hw:104857600 |   14 | R ( 47/ 735 ~0.064; c R ( 11/ 245) | hcr:  - , max  64, sm: 78.12 %, sds 111) exs: 303647, 305894, 309038, mpv: [1.000e-300, 1.000e-300, 1.000e-300]
                       H::MD5 |                 hw:104857600 |   15 | R ( 27/ 735 ~0.037; c R ( 11/ 245) | hcr:  - , max  64, sm: 76.56 %, sds 111) exs: 303650, 305900, 309044, mpv: [1.000e-300, 1.000e-300, 1.000e-300]
                       H::MD5 |                 hw:104857600 |   16 | R (  9/ 735 ~0.012; c R (  4/ 245) | hcr:  - , max  64, sm: 75.00 %, sds 111) exs: 303653, 305906, 309050, mpv: [8.800e-191, 1.000e-300, 1.000e-300], [453, 510, 515; 453, 510, 515; 453, 510, 515]
                       H::MD5 |                 hw:104857600 |   17 | R (  7/ 735 ~0.010; c R (  4/ 245) | hcr:  - , max  64, sm: 73.44 %, sds 111) exs: 303656, 305912, 309056, mpv: [7.100e-44, 1.100e-94, 1.000e-300], [453, 515; 453, 515; 453, 510, 515]
                       H::MD5 |                 hw:104857600 |   18 | R (  6/ 735 ~0.008; c R (  3/ 245) | hcr:  - , max  64, sm: 71.88 %, sds 111) exs: 314404, 314583, 314809, mpv: [2.400e-19, 1.800e-26, 3.300e-41], [453, 515; 453, 515; 453, 515]
                       H::MD5 |                 hw:104857600 |   19 | R (  6/ 735 ~0.008; c R (  3/ 245) | hcr:  - , max  64, sm: 70.31 %, sds 111) exs: 314405, 314584, 314810, mpv: [2.400e-19, 2.400e-19, 2.400e-19], [453, 515; 453, 515; 453, 515]
                       H::MD5 |                 hw:104857600 |   20 | R (  3/ 735 ~0.004; c R (  3/ 245) | hcr:  - , max  64, sm: 68.75 %, sds 111) exs: 314406, 314585, 314811, mpv: [1.600e-14, 1.600e-14, 1.600e-14], [453; 453; 453]
                       H::MD5 |                 hw:104857600 |   21 | - (  2/ 735 ~0.003; c - (  1/ 245) | hcr:  - , max  64, sds 001) exs: 316823, 316832, 316841, mpv: [1.000e-09, 7.314e-04, 2.500e-13], [453; ; 453]
                       H::MD5 |                 hw:104857600 |   22 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  - , max  64, sds 000) exs: 316824, 316833, 316842, mpv: [7.833e-03, 4.381e-03, 5.026e-03], [; ; ]
                       H::MD5 |                 hw:104857600 |   23 | - (  1/ 735 ~0.001; c - (  1/ 245) | hcr:  - , max  64, sds 000) exs: 316825, 316834, 316843, mpv: [5.281e-03, 3.800e-03, 2.800e-06], [; ; 448]
                       H::MD5 |                 hw:104857600 |   24 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  - , max  64, sds 000) exs: 381849, 381850, 381851, mpv: [4.587e-03, 3.600e-03, 2.035e-05], [; ; ]
                       H::MD5 |                 hw:104857600 |   25 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  - , max  64, sds 000) exs: 381852, 381853, 381854, mpv: [4.838e-04, 1.895e-03, 1.780e-04], [; ; ]
                       H::MD5 |                hw:1048576000 |   19 | R ( 23/ 897 ~0.026; c R (  9/ 299) | hcr:  - , max  64, sm: 70.31 %, sds 111) exs: 338298, 338299, 338300, mpv: [1.000e-300, 1.000e-300, 2.200e-183]
                       H::MD5 |                hw:1048576000 |   20 | R ( 17/ 897 ~0.019; c R (  9/ 299) | hcr:  - , max  64, sm: 68.75 %, sds 111) exs: 338301, 338302, 338303, mpv: [1.000e-300, 1.300e-292, 1.400e-50]
                       H::MD5 |                hw:1048576000 |   21 | R ( 13/ 897 ~0.014; c R (  7/ 299) | hcr:  - , max  64, sm: 67.19 %, sds 111) exs: 321589, 321685, 321778, mpv: [5.800e-124, 6.500e-82, 3.000e-18], [403, 414, 415, 417, 451; 403, 414, 415, 417, 451; 414, 417, 451]
                       H::MD5 |                hw:1048576000 |   22 | R (  8/ 897 ~0.009; c R (  6/ 299) | hcr:  - , max  64, sm: 65.62 %, sds 111) exs: 332408, 332409, 332410, mpv: [3.000e-18, 3.000e-18, 3.000e-18], [414, 417, 451; 414, 417, 451; 417, 451]
                       H::MD5 |                hw:1048576000 |   23 | R (  7/ 897 ~0.008; c - (  2/ 299) | hcr:  - , max  64, sm: 64.06 %, sds 111) exs: 335727, 335728, 335729, mpv: [3.000e-18, 3.000e-18, 3.000e-18], [417, 451; 417, 451; 417, 447, 451]
                       H::MD5 |                hw:1048576000 |   24 | R (  6/ 897 ~0.007; c - (  2/ 299) | hcr:  - , max  64, sm: 62.50 %, sds 110) exs: 336870, 336871, 336872, mpv: [3.000e-18, 2.000e-13, 1.300e-08], [417, 451; 417, 451; 417, 451]
                       H::MD5 |                hw:1048576000 |   25 | R (  5/ 897 ~0.006; c - (  2/ 299) | hcr:  - , max  64, sm: 60.94 %, sds 101) exs: 336873, 336874, 336875, mpv: [3.000e-18, 1.800e-06, 3.200e-12], [417, 451; 415; 417, 451]
                       H::MD5 |                hw:1048576000 |   26 | - (  4/ 897 ~0.004; c - (  2/ 299) | hcr:  - , max  64, sds 000) exs: 338304, 338305, 338306, mpv: [2.100e-07, 4.022e-05, 2.100e-07], [417, 451; ; 417, 451]
                       H::MD5 |                hw:1048576000 |   27 | - (  0/ 897 ~0.000; c - (  0/ 299) | hcr:  - , max  64, sds 000) exs: 381855, 381856, 381857, mpv: [1.100e-03, 1.300e-04, 2.024e-03], [; ; ]
                       H::MD5 |                hw:1048576000 |   28 | - (  0/ 897 ~0.000; c - (  0/ 299) | hcr:  - , max  64, sds 000) exs: 381858, 381859, 381860, mpv: [1.817e-03, 4.247e-04, 2.423e-03], [; ; ]
                       H::MD5 |                 sac:10485760 |    6 | R (306/ 642 ~0.477; c R (106/ 214) | hcr:  - , max  64, sm: 90.62 %, sds 111) exs: 302053, 305844, 308988, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                       H::MD5 |                 sac:10485760 |    7 | R (287/ 642 ~0.447; c R (100/ 214) | hcr:  - , max  64, sm: 89.06 %, sds 111) exs: 302056, 305850, 308994, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                       H::MD5 |                 sac:10485760 |    8 | R (262/ 642 ~0.408; c R ( 91/ 214) | hcr:  - , max  64, sm: 87.50 %, sds 111) exs: 302059, 305856, 309000, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                       H::MD5 |                 sac:10485760 |    9 | R (243/ 642 ~0.379; c R ( 84/ 214) | hcr:  - , max  64, sm: 85.94 %, sds 111) exs: 302062, 305862, 309006, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                       H::MD5 |                 sac:10485760 |   10 | R (204/ 642 ~0.318; c R ( 72/ 214) | hcr:  - , max  64, sm: 84.38 %, sds 111) exs: 302065, 305868, 309012, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                       H::MD5 |                 sac:10485760 |   11 | R (158/ 642 ~0.246; c R ( 56/ 214) | hcr:  - , max  64, sm: 82.81 %, sds 111) exs: 302068, 305874, 309018, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                       H::MD5 |                 sac:10485760 |   12 | R ( 47/ 642 ~0.073; c R ( 14/ 214) | hcr:  - , max  64, sm: 81.25 %, sds 111) exs: 302071, 305880, 309024, mpv: [1.000e-300, 2.400e-21, 3.943e-22]
                       H::MD5 |                 sac:10485760 |   13 | R (  2/ 642 ~0.003; c - (  1/ 214) | hcr:  - , max  64, sm: 79.69 %, sds 110) exs: 302074, 305886, 309030, mpv: [1.000e-11, 6.500e-13, 2.758e-03], [455; 455; ]
                       H::MD5 |                 sac:10485760 |   14 | - (  1/ 642 ~0.002; c - (  0/ 214) | hcr:  - , max  64, sds 010) exs: 302077, 305892, 309036, mpv: [1.300e-03, 1.000e-11, 7.722e-04], [; 455; ]
                       H::MD5 |                 sac:10485760 |   15 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  - , max  64, sds 000) exs: 302080, 305898, 309042, mpv: [6.700e-04, 2.000e-03, 1.538e-03], [; ; ]
                       H::MD5 |                 sac:10485760 |   16 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  - , max  64, sds 000) exs: 302083, 305904, 309048, mpv: [2.707e-03, 2.244e-03, 9.764e-04], [; ; ]
                       H::MD5 |                 sac:10485760 |   17 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  - , max  64, sds 000) exs: 302086, 305910, 309054, mpv: [2.532e-03, 4.905e-03, 2.707e-03], [; ; ]
